42.18368074,0,0,0.224512828,0.075891216,-1.665214136,20.28938602,-5.505921177,48.22399761,0.453996823,0.017755623,0.003173969,0.00172998,0.000620349,-0.000298125,-1.000983778,39.25060699,-96.94025517,542.9630674,12.53885913,2.844933231,0.029690144
42.18298937,0,0,0.225407622,0.074931515,-1.656711444,20.29416489,-5.467047582,48.22640936,0.454026591,0.017756379,0.003170453,0.001710254,0.000635117,-0.000299967,-1.000969705,39.25061264,-96.94025352,542.961586,12.54277751,2.826650684,0.029567342
42.18230476,0,0,0.226410516,0.073969752,-1.648168955,20.29888728,-5.428281526,48.22880087,0.454056173,0.017757142,0.003166716,0.001690586,0.000649774,-0.000301752,-1.000955584,39.25061828,-96.94025188,542.9601106,12.54665054,2.808455663,0.029447838
42.18162719,0,0,0.227543279,0.073006186,-1.639586871,20.30355384,-5.389625099,48.23117188,0.454085555,0.017757911,0.003162762,0.001670977,0.000664315,-0.000303483,-1.000941424,39.25062393,-96.94025025,542.9586411,12.55047862,2.790348682,0.029331657
42.18095692,0,0,0.228124432,0.072041093,-1.630997753,20.30816523,-5.351078242,48.23352242,0.454114728,0.017758686,0.00315859,0.001651435,0.000678733,-0.00030517,-1.000927228,39.25062958,-96.94024864,542.9571774,12.55426213,2.772330238,0.029218821
42.1802942,0,0,0.229435802,0.07107462,-1.622343708,20.31272213,-5.312646751,48.23585184,0.45414368,0.017759467,0.00315421,0.00163195,0.000693024,-0.000306793,-1.000913004,39.25063523,-96.94024703,542.9557192,12.55800148,2.754400819,0.02910935
42.17963928,0,0,0.229433313,0.070107364,-1.613719997,20.31722516,-5.274326412,48.23816063,0.454172399,0.017760254,0.003149613,0.00161254,0.000707181,-0.000308388,-1.000898753,39.25064088,-96.94024544,542.9542664,12.56169705,2.736560891,0.029003266
42.1789924,0,0,0.230319898,0.069139403,-1.605026259,20.32167501,-5.236125714,48.24044787,0.454200875,0.017761047,0.003144816,0.001593188,0.000721199,-0.000309916,-1.000884485,39.25064653,-96.94024385,542.9528188,12.56534925,2.718810915,0.028900584
42.1783538,0,0,0.23148614,0.068171054,-1.596291648,20.32607231,-5.198044683,48.24271358,0.454229097,0.017761845,0.003139818,0.001573898,0.000735073,-0.00031139,-1.000870202,39.25065218,-96.94024228,542.9513763,12.56895847,2.701151332,0.028801321
42.17772372,0,0,0.233328783,0.067202714,-1.587499064,20.33041772,-5.160086309,48.24495749,0.454257055,0.017762648,0.003134628,0.001554668,0.000748798,-0.000312803,-1.000855912,39.25065784,-96.94024071,542.9499386,12.57252512,2.68358257,0.028705489
42.17710238,0,0,0.231985862,0.066234692,-1.578827483,20.3347118,-5.122240766,48.24718068,0.454284738,0.017763455,0.003129222,0.001535535,0.000762368,-0.000314222,-1.000841614,39.2506635,-96.94023916,542.9485057,12.57604958,2.666105037,0.0286131
42.17649,0,0,0.232670653,0.065267036,-1.570037745,20.33895526,-5.084525443,48.24938132,0.454312137,0.017764268,0.003123633,0.001516455,0.000775779,-0.000315558,-1.00082732,39.25066916,-96.94023761,542.9470772,12.57953227,2.648719141,0.028524164
42.17588679,0,0,0.233370565,0.064300296,-1.561223499,20.3431487,-5.04693603,48.25155993,0.454339241,0.017765084,0.003117856,0.001497442,0.000789026,-0.000316845,-1.000813032,39.25067482,-96.94023608,542.9456532,12.58297357,2.631425266,0.028438689
42.17529296,0,0,0.234311281,0.063334711,-1.552375488,20.34729275,-5.009474869,48.25371631,0.454366041,0.017765905,0.003111894,0.001478497,0.000802103,-0.000318082,-1.000798755,39.25068048,-96.94023456,542.9442333,12.5863739,2.614223787,0.028356682
42.1747087,0,0,0.235804549,0.062370569,-1.543480446,20.351388,-4.972144524,48.25585025,0.454392529,0.01776673,0.003105754,0.001459617,0.000815007,-0.000319264,-1.000784497,39.25068615,-96.94023304,542.9428175,12.58973365,2.597115063,0.028278145
42.17413423,0,0,0.234792196,0.061408178,-1.53468026,20.35543504,-4.934937405,48.25796261,0.454418694,0.017767559,0.003099418,0.001440833,0.000827733,-0.000320442,-1.000770257,39.25069181,-96.94023154,542.9414054,12.59305322,2.580099435,0.028203082
42.17356971,0,0,0.235111699,0.060447684,-1.525799079,20.35943449,-4.897866604,48.26005209,0.454444528,0.017768391,0.003092911,0.00142211,0.000840277,-0.000321552,-1.000756046,39.25069748,-96.94023004,542.9399971,12.59633301,2.563177245,0.028131491
42.17301533,0,0,0.235511084,0.059489151,-1.516895461,20.36338696,-4.86092992,48.262119,0.454470022,0.017769227,0.003086231,0.00140346,0.000852634,-0.000322617,-1.000741863,39.25070315,-96.94022856,542.9385922,12.59957342,2.54634881,0.028063372
42.17247127,0,0,0.235919746,0.058533287,-1.507973695,20.36729301,-4.824128642,48.26416327,0.454495169,0.017770065,0.00307938,0.001384882,0.0008648,-0.000323637,-1.000727716,39.25070882,-96.94022708,542.9371907,12.60277485,2.52961444,0.027998723
42.1719377,0,0,0.236297546,0.057580204,-1.499036628,20.37115324,-4.787464118,48.26618486,0.454519959,0.017770907,0.003072362,0.00136638,0.000876772,-0.000324614,-1.000713609,39.25071449,-96.94022562,542.9357923,12.60593769,2.51297443,0.027937539
42.17141477,0,0,0.23664922,0.056630135,-1.490085002,20.3749682,-4.750937795,48.26818371,0.454544386,0.017771751,0.003065178,0.001347954,0.000888545,-0.00032555,-1.000699547,39.25072016,-96.94022416,542.9343969,12.60906234,2.496429062,0.027879813
42.17090263,0,0,0.236974087,0.055683323,-1.481119787,20.37873847,-4.714551076,48.27015978,0.454568441,0.017772597,0.003057833,0.001329603,0.000900117,-0.000326443,-1.000685534,39.25072584,-96.94022272,542.9330043,12.6121492,2.479978608,0.027825535
42.17040145,0,0,0.237274141,0.054740007,-1.472141813,20.3824646,-4.678305337,48.27211301,0.454592118,0.017773446,0.003050329,0.00131133,0.000911482,-0.000327296,-1.000671575,39.25073151,-96.94022128,542.9316143,12.61519865,2.463623327,0.027774697
42.16991135,0,0,0.237548346,0.053800429,-1.463152043,20.38614714,-4.642201917,48.27404338,0.454615408,0.017774297,0.003042669,0.001293134,0.000922639,-0.000328108,-1.000657674,39.25073719,-96.94021986,542.9302267,12.61821111,2.447363464,0.027727286
42.16943248,0,0,0.237835686,0.052864792,-1.454149584,20.38978664,-4.60624224,48.27595086,0.454638306,0.01777515,0.003034856,0.001275015,0.000933583,-0.00032888,-1.000643834,39.25074287,-96.94021844,542.9288415,12.62118695,2.431199256,0.027683289
42.16896496,0,0,0.238073093,0.051933531,-1.445138235,20.39338364,-4.570427393,48.27783544,0.454660805,0.017776004,0.003026893,0.001256976,0.000944312,-0.000329612,-1.000630061,39.25074855,-96.94021703,542.9274584,12.62412656,2.415130926,0.027642692
42.16850891,0,0,0.238276411,0.051006569,-1.436118146,20.39693867,-4.534758671,48.27969713,0.454682899,0.01777686,0.003018783,0.001239015,0.000954822,-0.000330306,-1.000616358,39.25075423,-96.94021563,542.9260772,12.62703034,2.399158686,0.027605476
42.16806444,0,0,0.238453401,0.050084346,-1.427089822,20.40045224,-4.499237313,48.28153591,0.454704581,0.017777717,0.003010528,0.001221135,0.000965111,-0.000330962,-1.000602729,39.25075991,-96.94021424,542.9246978,12.62989867,2.383282735,0.027571624
42.16763166,0,0,0.23862618,0.049166926,-1.418053096,20.40392488,-4.46386457,48.2833518,0.454725846,0.017778575,0.003002132,0.001203335,0.000975175,-0.00033158,-1.000589178,39.25076559,-96.94021286,542.92332,12.63273194,2.367503264,0.027541117
42.16721068,0,0,0.238760733,0.048254678,-1.409010373,20.40735709,-4.428641496,48.28514481,0.454746689,0.017779433,0.002993597,0.001185615,0.000985013,-0.000332161,-1.000575709,39.25077128,-96.94021149,542.9219436,12.63553052,2.351820451,0.027513933
42.16680158,0,0,0.239018346,0.04734756,-1.39995505,20.41074938,-4.393569701,48.28691493,0.454767103,0.017780293,0.002984928,0.001167975,0.000994622,-0.000332703,-1.000562323,39.25077696,-96.94021013,542.9205685,12.63829481,2.336234464,0.027490049
42.16640446,0,0,0.239245716,0.046446355,-1.390895011,20.41410224,-4.358649819,48.28866223,0.454787085,0.017781153,0.002976125,0.001150417,0.001003999,-0.00033321,-1.00054903,39.25078265,-96.94020878,542.9191945,12.64102517,2.320745458,0.027469443
42.16601939,0,0,0.239235778,0.045550737,-1.381840598,20.41741615,-4.323882295,48.29038681,0.454806629,0.017782013,0.00296719,0.001132943,0.001013142,-0.000333685,-1.000535829,39.25078834,-96.94020743,542.9178215,12.64372199,2.305353579,0.027452088
42.16564645,0,0,0.239339656,0.044660896,-1.372776414,20.42069159,-4.289269221,48.29208862,0.454825732,0.017782873,0.002958128,0.00111555,0.00102205,-0.000334122,-1.000522724,39.25079403,-96.9402061,542.9164493,12.64638564,2.290058964,0.027437955
42.1652857,0,0,0.239551247,0.043777136,-1.363703508,20.42392903,-4.254811591,48.29376771,0.454844388,0.017783733,0.002948942,0.001098239,0.00103072,-0.000334523,-1.000509718,39.25079972,-96.94020477,542.9150777,12.64901649,2.274861738,0.027427018
42.16493721,0,0,0.240071237,0.042899728,-1.354613421,20.42712895,-4.220510988,48.29542409,0.454862595,0.017784592,0.002939637,0.001081008,0.00103915,-0.000334885,-1.000496814,39.25080541,-96.94020345,542.9137065,12.65161491,2.259762016,0.027419247
42.16460102,0,0,0.241241754,0.04202878,-1.345491192,20.43029181,-4.186369388,48.29705774,0.454880348,0.017785451,0.002930217,0.001063854,0.00104734,-0.000335203,-1.000484018,39.25081111,-96.94020214,542.9123357,12.65418127,2.244759904,0.027414611
42.16427719,0,0,0.23922331,0.041164516,-1.336514429,20.433418,-4.152376167,48.29866974,0.454897645,0.01778631,0.002920659,0.001046814,0.001055286,-0.000335541,-1.000471326,39.2508168,-96.94020084,542.910965,12.65671593,2.229855491,0.027413079
42.16396576,0,0,0.239179598,0.040306776,-1.327445889,20.43650804,-4.118547753,48.30025882,0.454914481,0.017787167,0.002910996,0.001029841,0.001062989,-0.000335813,-1.000458748,39.25082249,-96.94019955,542.9095943,12.65921926,2.215048872,0.027414616
42.16366675,0,0,0.239116831,0.039455965,-1.31837803,20.43956234,-4.084879056,48.30182556,0.454930854,0.017788024,0.002901222,0.001012952,0.001070446,-0.000336053,-1.000446282,39.25082819,-96.94019827,542.9082235,12.66169161,2.200340118,0.027419189
42.16338021,0,0,0.239152089,0.038612276,-1.309306256,20.44258133,-4.051371271,48.30337004,0.454946763,0.017788879,0.002891338,0.000996147,0.001077657,-0.00033626,-1.000433933,39.25083389,-96.940197,542.9068524,12.66413334,2.185729297,0.027426763
42.16310614,0,0,0.239141285,0.03777625,-1.300237946,20.44556543,-4.018024785,48.3048924,0.454962203,0.017789732,0.002881347,0.000979427,0.001084621,-0.000336437,-1.000421707,39.25083959,-96.94019573,542.9054808,12.6665448,2.171216466,0.027437303
42.16284457,0,0,0.239174252,0.036947569,-1.291169661,20.44851504,-3.98484066,48.3063927,0.454977174,0.017790584,0.002871252,0.000962792,0.001091337,-0.000336583,-1.000409605,39.25084529,-96.94019447,542.9041086,12.66892634,2.156801672,0.027450767
42.16259551,0,0,0.239450813,0.036126433,-1.282092877,20.45143057,-3.951820265,48.30787102,0.454991674,0.017791435,0.002861056,0.00094624,0.001097803,-0.000336694,-1.000397629,39.25085099,-96.94019322,542.9027356,12.67127832,2.142484956,0.027467118
42.16235895,0,0,0.240270187,0.035313023,-1.272994507,20.45431243,-3.918965238,48.30932739,0.455005701,0.017792283,0.002850765,0.000929769,0.001104021,-0.000336768,-1.000385783,39.25085669,-96.94019198,542.9013618,12.67360107,2.128266348,0.027486315
42.1621349,0,0,0.238577164,0.034507533,-1.264015945,20.45716098,-3.886267106,48.31076268,0.455019254,0.017793129,0.00284036,0.000913408,0.001109988,-0.000336855,-1.000374064,39.25086239,-96.94019075,542.899987,12.67589494,2.114145864,0.027508317
42.16192334,0,0,0.238282799,0.033709924,-1.254977594,20.45997663,-3.85373833,48.31217605,0.455032331,0.017793973,0.002829867,0.000897122,0.001115706,-0.000336889,-1.000362479,39.2508681,-96.94018953,542.8986109,12.67816027,2.100123524,0.027533081
42.16172426,0,0,0.238049158,0.032920105,-1.245941637,20.46275977,-3.821375582,48.31356796,0.455044933,0.017794814,0.002819281,0.00088092,0.001121172,-0.000336893,-1.000351027,39.2508738,-96.94018831,542.8972336,12.68039739,2.08619933,0.027560566
42.16153764,0,0,0.237644671,0.032138718,-1.236919435,20.46551077,-3.789178814,48.31493859,0.455057058,0.017795653,0.002808603,0.000864807,0.001126389,-0.000336873,-1.000339711,39.25087951,-96.9401871,542.8958548,12.68260663,2.072373279,0.027590728
42.16136344,0,0,0.237018955,0.031365944,-1.227913945,20.46822997,-3.757148501,48.31628809,0.455068707,0.017796489,0.002797834,0.000848784,0.001131355,-0.00033683,-1.000328537,39.25088522,-96.9401859,542.8944745,12.68478832,2.058645358,0.027623524
42.16120165,0,0,0.236987969,0.030601573,-1.218888182,20.47091774,-3.725287701,48.31761642,0.455079879,0.017797322,0.002786983,0.000832842,0.001136071,-0.00033675,-1.000317504,39.25089092,-96.94018471,542.8930924,12.6869428,2.045015548,0.027658907
42.16105222,0,0,0.236175768,0.029845636,-1.209906126,20.47357443,-3.693592859,48.31892404,0.455090574,0.017798152,0.002776042,0.000816994,0.001140537,-0.000336656,-1.000306615,39.25089663,-96.94018352,542.8917086,12.68907037,2.031483818,0.027696829
42.1609151,0,0,0.234509376,0.029098395,-1.200971699,20.47620036,-3.662064315,48.32021111,0.455100794,0.017798979,0.002765013,0.000801243,0.001144754,-0.000336551,-1.000295869,39.25090234,-96.94018235,542.8903227,12.69117136,2.018050134,0.027737244
42.16079024,0,0,0.236408324,0.028360165,-1.191881876,20.47879594,-3.630715907,48.32147677,0.455110539,0.017799803,0.002753925,0.000785545,0.001148722,-0.00033636,-1.000285272,39.25090805,-96.94018118,542.8889348,12.6932461,2.004714459,0.027780105
42.1606776,0,0,0.235771395,0.027630659,-1.182918371,20.48136141,-3.599529794,48.32272259,0.455119809,0.017800622,0.002742748,0.000769957,0.001152442,-0.000336188,-1.000274824,39.25091377,-96.94018002,542.8875447,12.69529488,1.99147673,0.027825362
42.16057711,0,0,0.235659783,0.026910061,-1.173940845,20.48389714,-3.568515644,48.32394802,0.455128607,0.017801439,0.002731498,0.000754453,0.001155914,-0.000335983,-1.000264523,39.25091948,-96.94017886,542.8861522,12.69731802,1.978336896,0.027872966
42.1604887,0,0,0.234829013,0.0261984,-1.165007079,20.48640344,-3.53767019,48.32515351,0.455136933,0.017802251,0.002720169,0.000739044,0.001159141,-0.000335765,-1.000254375,39.25092519,-96.94017772,542.8847573,12.69931582,1.965294887,0.027922867
42.1604123,0,0,0.233251245,0.025495869,-1.156118831,20.48888062,-3.506993802,48.32633923,0.455144789,0.017803059,0.002708762,0.000723732,0.001162121,-0.000335537,-1.000244377,39.25093091,-96.94017658,542.8833599,12.70128859,1.952350632,0.027975016
42.16034784,0,0,0.234716602,0.024802755,-1.147102024,20.49132902,-3.47649832,48.32750452,0.455152177,0.017803864,0.002697305,0.000708478,0.001164858,-0.000335233,-1.000234535,39.25093662,-96.94017545,542.8819598,12.70323663,1.939504057,0.028029362
42.16029523,0,0,0.233887854,0.024118786,-1.138203115,20.49374888,-3.446168094,48.32865072,0.455159099,0.017804664,0.002685769,0.000693333,0.001167351,-0.000334946,-1.000224848,39.25094234,-96.94017433,542.8805569,12.70516023,1.926755066,0.028085852
42.1602544,0,0,0.233956791,0.023444132,-1.129275693,20.49614053,-3.416013089,48.32977732,0.455165557,0.01780546,0.002674171,0.000678269,0.001169603,-0.000334621,-1.000215316,39.25094806,-96.94017321,542.8791512,12.70705969,1.91410357,0.028144435
42.16022524,0,0,0.233137147,0.022778865,-1.120402469,20.49850424,-3.386028303,48.33088489,0.455171554,0.017806251,0.002662505,0.000663302,0.001171615,-0.00033429,-1.000205944,39.25095377,-96.9401721,542.8777424,12.70893529,1.901549467,0.028205058
42.16020767,0,0,0.233243895,0.022122998,-1.111500323,20.50084031,-3.35621954,48.33197322,0.455177093,0.017807037,0.002650782,0.000648415,0.001173388,-0.000333921,-1.000196727,39.25095949,-96.940171,542.8763306,12.71078732,1.889092652,0.028267668
42.16020158,0,0,0.232558162,0.02147666,-1.102648897,20.503149,-3.326581959,48.33304286,0.455182177,0.017807819,0.002638995,0.000633625,0.001174924,-0.000333544,-1.000187671,39.25096521,-96.94016991,542.8749156,12.71261607,1.87673301,0.028332212
42.16020687,0,0,0.232370847,0.020839836,-1.093789219,20.50543059,-3.297119749,48.33409372,0.455186808,0.017808596,0.002627153,0.000618918,0.001176225,-0.000333138,-1.000178772,39.25097093,-96.94016882,542.8734974,12.7144218,1.864470424,0.028398636
42.16022343,0,0,0.231931456,0.020212511,-1.084956306,20.50768535,-3.267830944,48.33512616,0.45519099,0.017809369,0.002615252,0.000604303,0.001177293,-0.000332716,-1.000170035,39.25097665,-96.94016774,542.8720758,12.71620481,1.852304766,0.028466886
42.16025115,0,0,0.231101378,0.019594763,-1.076156996,20.50991352,-3.238715396,48.33614039,0.455194727,0.017810136,0.002603294,0.000589781,0.001178129,-0.00033228,-1.000161458,39.25098238,-96.94016667,542.8706507,12.71796535,1.840235905,0.028536909
42.16028991,0,0,0.230858865,0.018986778,-1.067346654,20.51211539,-3.209776307,48.33713641,0.455198022,0.017810897,0.002591287,0.000575342,0.001178736,-0.000331815,-1.000153042,39.2509881,-96.9401656,542.869222,12.7197037,1.828263704,0.028608651
42.16033958,0,0,0.229796904,0.018388377,-1.058590508,20.51429116,-3.181009683,48.33811471,0.45520088,0.017811654,0.002579222,0.000561,0.001179116,-0.000331344,-1.000144789,39.25099382,-96.94016454,542.8677898,12.72142012,1.816388017,0.028682055
42.16040005,0,0,0.227900553,0.017799702,-1.049889643,20.51644111,-3.152415704,48.33907547,0.455203304,0.017812405,0.002567101,0.000546756,0.001179271,-0.000330868,-1.000136697,39.25099955,-96.94016349,542.8663538,12.72311487,1.804608696,0.028757067
42.16047119,0,0,0.229597961,0.017220964,-1.041040498,20.51856549,-3.124007908,48.34001803,0.455205298,0.01781315,0.002554954,0.000532567,0.001179204,-0.000330312,-1.00012877,39.25100527,-96.94016245,542.864914,12.72478822,1.792925593,0.028833633
42.16055285,0,0,0.228739626,0.016651858,-1.032326828,20.52066449,-3.095767975,48.3409438,0.455206867,0.01781389,0.002542749,0.000518488,0.001178917,-0.000329782,-1.000121007,39.251011,-96.94016141,542.8634704,12.72644042,1.781338536,0.028911696
42.16064492,0,0,0.228462377,0.016092483,-1.023604676,20.52273837,-3.067705483,48.34185237,0.455208016,0.017814624,0.002530501,0.000504495,0.001178412,-0.000329224,-1.000113405,39.25101673,-96.94016038,542.8620228,12.72807172,1.769847364,0.028991201
42.16074723,0,0,0.227399734,0.015542805,-1.014937282,20.52478733,-3.03981648,48.34274422,0.45520875,0.017815353,0.002518204,0.000490599,0.001177692,-0.000328662,-1.000105967,39.25102245,-96.94015935,542.8605713,12.72968236,1.758451904,0.029072092
42.16085966,0,0,0.225588406,0.015002905,-1.006323285,20.5268116,-3.012101219,48.34361954,0.455209073,0.017816075,0.00250586,0.000476799,0.00117676,-0.000328094,-1.000098691,39.25102818,-96.94015833,542.8591156,12.7312726,1.747151979,0.029154314
42.16098206,0,0,0.226916088,0.01447297,-0.997583987,20.52881143,-2.984571532,48.34447778,0.45520899,0.017816792,0.002493495,0.000463058,0.001175618,-0.000327456,-1.000091581,39.25103391,-96.94015732,542.8576558,12.73284268,1.735947414,0.029237812
42.16111427,0,0,0.22591389,0.013952716,-0.988971745,20.53078698,-2.957211066,48.34532022,0.455208508,0.017817502,0.00248108,0.000449427,0.00117427,-0.000326842,-1.000084633,39.25103964,-96.94015631,542.8561918,12.73439282,1.724838014,0.029322529
42.16125615,0,0,0.225765444,0.013442232,-0.980340414,20.53273848,-2.930029469,48.34614644,0.45520763,0.017818206,0.002468631,0.000435878,0.001172717,-0.000326196,-1.000077849,39.25104537,-96.94015532,542.8547235,12.73592328,1.71382359,0.02940841
42.16140753,0,0,0.224748709,0.012941506,-0.971769601,20.53466612,-2.903021637,48.346957,0.455206364,0.017818904,0.002456142,0.000422426,0.001170964,-0.000325549,-1.000071227,39.2510511,-96.94015432,542.853251,12.73743428,1.702903944,0.029495399
42.16156826,0,0,0.224682537,0.012450516,-0.963175891,20.53657011,-2.876193103,48.34775175,0.455204714,0.017819595,0.002443625,0.000409055,0.001169014,-0.00032487,-1.000064767,39.25105683,-96.94015334,542.851774,12.73892605,1.692078878,0.029583442
42.16173818,0,0,0.223804681,0.011969276,-0.954640791,20.53845064,-2.849538611,48.34853124,0.455202686,0.017820281,0.002431069,0.000395779,0.001166868,-0.00032419,-1.00005847,39.25106256,-96.94015236,542.8502926,12.74039882,1.681348181,0.029672482
42.16191712,0,0,0.22230756,0.011497642,-0.946155782,20.54030789,-2.82305877,48.34929564,0.455200286,0.017820959,0.002418478,0.0003826,0.001164531,-0.000323504,-1.000052334,39.2510683,-96.94015138,542.8488067,12.7418528,1.670711645,0.029762464
42.16210493,0,0,0.222719843,0.011035811,-0.93760471,20.54214208,-2.796761216,48.35004471,0.455197521,0.017821631,0.002405867,0.000369491,0.001162006,-0.000322771,-1.000046359,39.25107403,-96.94015042,542.8473163,12.74328822,1.660169058,0.029853334
42.16230142,0,0,0.222069084,0.010583575,-0.929124847,20.54395336,-2.770637007,48.3507792,0.455194397,0.017822297,0.002393223,0.00035648,0.001159295,-0.000322042,-1.000040545,39.25107977,-96.94014945,542.8458214,12.7447053,1.649720195,0.029945037
42.16250643,0,0,0.219992665,0.010140913,-0.920733254,20.54574192,-2.744685033,48.35149937,0.455190919,0.017822955,0.00238054,0.000343572,0.001156403,-0.000321322,-1.000034889,39.2510855,-96.9401485,542.8443218,12.74610424,1.639364831,0.030037519
42.16271978,0,0,0.221016349,0.009708047,-0.912221761,20.54750795,-2.718918897,48.35220465,0.455187094,0.017823607,0.00236785,0.000330724,0.001153333,-0.000320535,-1.000029395,39.25109124,-96.94014755,542.8428176,12.74748526,1.629102747,0.030130725
42.1629413,0,0,0.220049137,0.009284665,-0.90382517,20.5492516,-2.693323248,48.35289615,0.45518293,0.017824252,0.002355125,0.000317981,0.001150087,-0.000319768,-1.000024059,39.25109697,-96.9401466,542.8413087,12.74884856,1.618933701,0.0302246
42.16317082,0,0,0.219652129,0.008870777,-0.895425938,20.55097305,-2.667905722,48.35357364,0.455178432,0.01782489,0.002342379,0.000305323,0.001146671,-0.000318978,-1.00001888,39.25110271,-96.94014567,542.8397951,12.75019435,1.60885746,0.030319092
42.16340816,0,0,0.218523807,0.008466313,-0.88708424,20.55267246,-2.642662346,48.35423754,0.455173608,0.017825522,0.002329606,0.000292761,0.001143087,-0.000318187,-1.000013859,39.25110845,-96.94014473,542.8382768,12.75152283,1.598873782,0.030414146
42.16365312,0,0,0.216720446,0.008071298,-0.878797734,20.55435,-2.617593218,48.35488807,0.455168463,0.017826146,0.002316806,0.000280293,0.001139338,-0.000317394,-1.000008992,39.25111418,-96.94014381,542.8367537,12.7528342,1.588982422,0.030509709
42.16390554,0,0,0.21758897,0.007685803,-0.870412553,20.55600585,-2.592708337,48.35552487,0.455163006,0.017826763,0.002304002,0.000267889,0.001135429,-0.000316543,-1.000004282,39.25111992,-96.94014289,542.8352258,12.75412864,1.579183139,0.03060573
42.16416523,0,0,0.216341819,0.007309532,-0.862149526,20.55764013,-2.567993196,48.35614895,0.455157242,0.017827373,0.002291168,0.000255592,0.001131363,-0.000315715,-0.999999725,39.25112566,-96.94014197,542.8336931,12.75540637,1.569475672,0.030702155
42.16443201,0,0,0.214272203,0.006942551,-0.853949424,20.559253,-2.543451563,48.35676032,0.45515118,0.017827976,0.002278308,0.000243392,0.001127144,-0.000314888,-0.999995321,39.2511314,-96.94014106,542.8321556,12.75666755,1.559859766,0.030798932
42.16470568,0,0,0.215660062,0.006584921,-0.845615357,20.56084465,-2.519096211,48.35735848,0.455144827,0.017828572,0.002265453,0.000231248,0.001122776,-0.00031399,-0.999991071,39.25113714,-96.94014016,542.8306132,12.75791239,1.55033517,0.030896011
42.16498607,0,0,0.214595763,0.006236379,-0.837419804,20.56241519,-2.494909219,48.35794462,0.455138188,0.01782916,0.002252571,0.000219213,0.001118262,-0.000313123,-0.999986971,39.25114288,-96.94013926,542.829066,12.75914106,1.540901611,0.030993339
42.16527298,0,0,0.214165592,0.005896935,-0.829221017,20.56396478,-2.470899706,48.35851844,0.455131273,0.017829742,0.002239677,0.000207261,0.001113606,-0.000312233,-0.99998302,39.25114862,-96.94013837,542.8275139,12.76035374,1.531558828,0.031090865
42.16556622,0,0,0.212935482,0.005566471,-0.821085205,20.56549356,-2.447063206,48.35908037,0.455124089,0.017830316,0.002226764,0.000195404,0.001108812,-0.000311344,-0.999979217,39.25115437,-96.94013748,542.8259569,12.76155062,1.522306547,0.031188541
42.16586561,0,0,0.210957886,0.005244997,-0.813010151,20.56700168,-2.423399716,48.35963062,0.455116642,0.017830882,0.002213832,0.000183643,0.001103884,-0.000310457,-0.999975561,39.25116011,-96.9401366,542.824395,12.76273186,1.513144496,0.031286316
42.16617095,0,0,0.212035663,0.004932544,-0.804820963,20.56848931,-2.399920516,48.36016881,0.45510894,0.017831441,0.002200908,0.000171941,0.001098826,-0.000309507,-0.999972052,39.25116585,-96.94013572,542.8228283,12.76389765,1.504072404,0.031384141
42.16648206,0,0,0.210829301,0.004628857,-0.796763842,20.56995653,-2.376609348,48.36069597,0.455100991,0.017831993,0.002187962,0.000160346,0.001093642,-0.000308584,-0.999968686,39.25117159,-96.94013485,542.8212566,12.76504815,1.495089984,0.031481969
42.16679874,0,0,0.210561244,0.004333949,-0.788690747,20.57140351,-2.35347569,48.36121181,0.455092803,0.017832538,0.002175012,0.000148831,0.001088335,-0.000307636,-0.999965464,39.25117734,-96.94013399,542.8196801,12.76618353,1.486196957,0.031579749
42.1671208,0,0,0.209431612,0.004047707,-0.780684725,20.57283038,-2.330513922,48.36171681,0.455084382,0.017833075,0.002162048,0.000137411,0.00108291,-0.000306691,-0.999962383,39.25118308,-96.94013313,542.8180987,12.76730395,1.477393034,0.031677436
42.16744805,0,0,0.207561312,0.003770037,-0.772740397,20.57423727,-2.307724192,48.36221116,0.455075737,0.017833604,0.00214907,0.000126086,0.00107737,-0.000305748,-0.999959441,39.25118883,-96.94013227,542.8165123,12.76840959,1.468677926,0.031774983
42.1677803,0,0,0.208349714,0.003500967,-0.764701427,20.57562432,-2.28511651,48.36269455,0.455066876,0.017834126,0.002136102,0.000114823,0.00107172,-0.00030475,-0.999956639,39.25119457,-96.94013142,542.8149212,12.76950059,1.460051348,0.031872342
42.16811735,0,0,0.207184136,0.003240294,-0.756780485,20.57699165,-2.262676762,48.36316787,0.455057805,0.017834641,0.002123119,0.000103663,0.001065963,-0.000303775,-0.999953973,39.25120032,-96.94013057,542.8133251,12.77057711,1.451512996,0.03196947
42.16845901,0,0,0.206802032,0.002987996,-0.748851831,20.5783394,-2.240412918,48.36363092,0.455048534,0.017835148,0.002110135,9.26E-05,0.001060104,-0.000302777,-0.999951443,39.25120607,-96.94012973,542.8117242,12.77163932,1.443062576,0.03206632
42.16880509,0,0,0.205645431,0.002743961,-0.740987355,20.57966769,-2.21832004,48.36408411,0.455039069,0.017835647,0.002097143,8.16E-05,0.001054147,-0.000301783,-0.999949046,39.25121181,-96.9401289,542.8101185,12.77268736,1.434699787,0.032162848
42.1691554,0,0,0.205307022,0.002508127,-0.73311393,20.58097664,-2.196402652,48.36452744,0.455029418,0.017836139,0.002084152,7.07E-05,0.001048095,-0.000300765,-0.999946781,39.25121756,-96.94012806,542.8085079,12.77372139,1.426424327,0.032259012
